,hotel_id,price,stock,city,date,language,mobile,avatar_id,name
22081,198,134,8,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22082,221,57,4,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22083,654,177,8,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22084,589,61,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22085,59,113,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22086,394,69,2,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22087,516,251,15,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22088,620,178,6,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22089,279,68,5,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22090,161,117,14,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22091,490,136,9,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22092,605,173,9,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22093,794,205,15,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22094,183,181,11,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22095,955,74,3,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22096,765,59,14,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22097,240,188,11,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22098,956,96,2,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22099,607,134,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22100,502,100,9,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22101,320,114,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22102,520,86,4,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22103,879,115,15,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22104,432,157,9,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22105,408,134,11,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22106,568,84,15,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22107,420,58,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22108,957,63,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22109,18,63,5,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22110,648,61,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22111,61,195,24,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22112,593,58,17,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22113,498,113,4,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22114,89,99,8,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22115,678,85,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22116,820,172,9,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22117,362,98,9,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22118,545,136,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22119,503,228,10,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22120,950,81,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22121,409,100,4,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22122,155,112,4,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22123,461,58,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22124,76,59,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22125,355,86,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22126,187,160,8,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22127,479,156,6,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22128,104,58,24,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22129,5,156,15,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22130,189,112,8,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22131,740,135,12,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22132,294,61,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22133,204,59,3,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22134,551,60,10,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22135,896,58,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22136,881,183,9,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22137,451,111,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22138,670,81,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22139,632,86,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22140,976,84,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22141,197,113,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22142,819,122,24,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22143,623,182,20,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22144,464,81,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22145,356,80,0,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22146,217,128,22,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22147,406,57,1,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22148,687,134,10,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22149,887,132,10,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22150,667,131,6,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22151,118,101,9,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22152,247,172,15,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22153,136,109,8,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22154,533,177,8,vilnius,11,italian,1,258718,avatar_d_portuguese_cheap_villes_date_9
22155,545,136,20,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22156,217,128,50,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22157,40,113,34,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22158,887,113,22,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22159,59,113,10,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22160,740,121,23,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22161,74,115,26,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22162,240,143,39,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22163,177,156,29,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22164,479,156,27,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22165,155,87,18,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22166,551,60,15,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22167,72,58,13,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22168,490,122,19,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22169,420,58,16,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22170,758,60,21,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22171,183,130,38,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22172,820,137,24,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22173,648,61,6,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22174,19,57,12,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22175,448,113,22,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22176,632,86,11,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22177,320,114,0,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22178,464,81,19,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22179,881,131,41,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22180,198,120,22,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22181,5,123,45,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22182,461,58,30,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22183,654,138,36,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22184,503,181,52,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22185,896,58,2,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22186,605,155,24,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22187,687,124,20,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22188,47,132,29,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22189,394,69,18,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22190,362,83,21,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22191,406,57,11,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22192,104,58,32,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22193,247,131,41,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22194,914,58,11,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22195,408,110,25,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22196,593,58,30,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22197,356,80,19,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22198,355,86,23,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22199,819,122,59,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22200,498,93,16,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22201,84,196,57,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22202,667,131,20,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22203,502,85,18,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22204,136,87,21,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22205,955,69,9,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22206,189,110,32,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22207,409,93,22,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22208,623,182,54,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22209,125,56,16,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22210,950,81,9,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22211,76,59,0,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22212,879,115,32,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22213,221,55,16,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22214,813,115,0,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22215,118,91,21,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22216,288,115,26,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22217,18,53,13,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22218,956,93,19,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22219,61,195,56,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22220,678,80,28,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22221,516,210,43,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22222,451,111,30,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22223,197,113,16,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22224,607,134,21,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22225,340,78,11,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22226,794,205,59,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22227,589,61,6,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22228,80,205,44,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22229,432,140,36,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22230,620,145,28,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22231,670,81,6,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22232,520,86,12,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22233,89,89,16,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22234,976,84,7,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22235,204,56,12,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22236,533,131,41,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22237,568,84,30,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22238,957,63,6,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22239,765,59,18,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22240,215,82,12,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22241,294,61,11,vilnius,21,slovene,1,258719,avatar_d_portuguese_cheap_villes_date_9
22242,47,155,10,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22243,5,156,11,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22244,976,84,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22245,589,61,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22246,59,113,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22247,632,86,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22248,74,115,2,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22249,950,81,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22250,161,117,4,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22251,568,84,11,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22252,394,69,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22253,40,113,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22254,279,68,4,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22255,240,217,6,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22256,187,160,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22257,765,59,13,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22258,667,131,3,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22259,520,86,2,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22260,551,60,9,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22261,76,59,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22262,432,157,7,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22263,516,251,9,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22264,954,135,4,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22265,356,80,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22266,670,81,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22267,648,61,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22268,974,135,8,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22269,215,82,6,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22270,89,99,5,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22271,294,61,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22272,881,183,7,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22273,914,58,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22274,125,56,5,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22275,288,115,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22276,247,172,11,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22277,136,109,5,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22278,935,75,1,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22279,620,223,4,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22280,451,111,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22281,84,242,15,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22282,420,58,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22283,678,85,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22284,448,128,8,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22285,408,134,8,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22286,687,134,8,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22287,502,100,6,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22288,498,143,3,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22289,204,59,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22290,189,112,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22291,155,140,3,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22292,879,115,10,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22293,406,57,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22294,19,57,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22295,18,63,3,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22296,794,295,8,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22297,221,57,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22298,355,86,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22299,593,58,14,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22300,887,132,8,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22301,654,221,6,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22302,545,136,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22303,340,81,2,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22304,217,128,15,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22305,819,122,17,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22306,479,156,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22307,605,213,6,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22308,197,113,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22309,464,81,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22310,461,58,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22311,758,60,11,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22312,607,134,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22313,533,217,6,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22314,118,101,6,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22315,957,63,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22316,320,114,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22317,813,115,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22318,104,58,22,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22319,820,211,6,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22320,490,136,6,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22321,623,206,14,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22322,362,98,6,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22323,740,135,10,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22324,80,243,8,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22325,72,58,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22326,61,226,16,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22327,503,283,7,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22328,956,96,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22329,198,134,4,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22330,409,100,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22331,177,156,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22332,183,209,7,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22333,896,58,0,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22334,955,74,1,vilnius,8,slovene,1,258720,avatar_d_portuguese_cheap_villes_date_9
22335,104,58,23,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22336,104,58,23,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22337,533,177,7,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22338,533,177,7,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22339,18,63,4,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22340,18,63,4,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22341,813,115,0,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22342,813,115,0,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22343,161,117,10,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22344,161,117,10,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22345,976,84,0,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22346,976,84,0,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22347,340,81,3,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22348,340,81,3,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22349,187,160,5,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22350,187,160,5,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22351,955,74,2,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22352,955,74,2,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22353,956,96,1,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22354,956,96,1,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22355,59,113,0,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22356,59,113,0,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22357,356,80,0,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22358,356,80,0,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22359,215,82,7,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22360,215,82,7,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22361,914,58,0,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22362,914,58,0,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22363,464,81,0,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22364,464,81,0,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22365,957,63,0,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22366,957,63,0,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22367,678,85,0,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22368,678,85,0,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22369,740,135,11,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22370,740,135,11,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22371,623,206,18,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22372,623,206,18,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22373,479,156,4,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22374,479,156,4,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22375,896,58,0,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22376,896,58,0,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22377,432,157,8,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22378,432,157,8,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
22379,935,75,2,vilnius,10,czech,1,258721,avatar_d_portuguese_cheap_villes_date_9
