,hotel_id,price,stock,city,date,language,mobile,avatar_id,name
25394,244,300,38,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25395,244,300,38,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25396,749,125,7,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25397,749,125,7,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25398,404,142,0,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25399,404,142,0,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25400,859,141,22,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25401,859,141,22,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25402,377,141,28,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25403,377,141,28,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25404,988,149,20,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25405,988,149,20,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25406,55,112,16,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25407,55,112,16,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25408,400,99,36,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25409,400,99,36,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25410,424,183,28,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25411,424,183,28,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25412,521,78,8,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25413,521,78,8,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25414,746,164,30,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25415,746,164,30,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25416,643,79,9,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25417,643,79,9,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25418,376,163,47,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25419,376,163,47,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25420,209,72,0,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25421,209,72,0,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25422,491,160,45,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25423,491,160,45,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25424,160,102,10,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25425,160,102,10,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25426,371,100,14,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25427,371,100,14,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25428,754,254,45,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25429,754,254,45,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25430,363,141,22,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25431,363,141,22,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25432,832,144,20,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25433,832,144,20,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25434,476,126,24,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25435,476,126,24,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25436,905,153,21,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25437,905,153,21,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25438,466,151,20,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25439,466,151,20,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25440,965,141,20,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25441,965,141,20,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25442,512,197,26,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25443,512,197,26,valletta,20,spanish,1,300331,avatar_d_spanish_price_mean_villes_date_20
25444,859,135,0,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25445,476,121,14,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25446,639,199,9,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25447,466,162,4,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25448,719,237,10,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25449,389,116,0,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25450,424,269,6,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25451,160,114,3,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25452,598,137,0,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25453,295,71,0,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25454,832,154,4,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25455,592,385,9,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25456,985,67,13,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25457,905,159,0,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25458,480,73,1,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25459,377,135,0,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25460,643,75,0,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25461,521,84,4,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25462,400,95,20,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25463,965,159,9,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25464,732,191,13,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25465,200,127,15,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25466,282,157,8,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25467,718,157,6,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25468,709,135,0,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25469,504,185,13,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25470,861,217,8,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25471,209,69,0,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25472,749,120,0,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25473,988,160,9,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25474,501,88,3,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25475,512,209,6,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25476,360,191,13,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25477,376,217,8,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25478,81,159,8,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25479,746,157,13,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25480,237,163,9,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25481,106,162,13,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25482,55,119,3,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25483,491,213,8,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25484,244,383,9,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25485,371,96,0,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25486,334,78,0,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25487,404,136,0,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25488,754,292,14,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25489,325,98,0,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25490,134,76,0,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25491,363,159,8,valletta,9,estonian,1,300332,avatar_d_estonian_price_mean_villes_date_9
25492,639,172,25,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25493,639,172,25,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25494,832,144,16,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25495,832,144,16,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25496,244,299,30,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25497,244,299,30,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25498,404,141,0,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25499,404,141,0,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25500,754,254,37,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25501,754,254,37,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25502,859,140,15,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25503,859,140,15,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25504,106,156,18,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25505,106,156,18,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25506,749,125,6,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25507,749,125,6,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25508,466,169,18,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25509,466,169,18,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25510,521,87,7,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25511,521,87,7,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25512,643,78,6,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25513,643,78,6,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25514,55,124,13,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25515,55,124,13,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25516,476,126,22,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25517,476,126,22,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25518,501,82,7,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25519,501,82,7,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25520,504,193,25,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25521,504,193,25,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25522,237,152,20,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25523,237,152,20,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25524,480,76,8,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25525,480,76,8,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25526,371,100,10,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25527,371,100,10,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25528,200,133,36,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25529,200,133,36,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25530,746,163,26,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25531,746,163,26,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25532,861,191,21,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25533,861,191,21,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25534,718,146,21,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25535,718,146,21,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25536,389,121,8,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25537,389,121,8,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25538,400,99,34,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25539,400,99,34,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25540,209,72,0,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25541,209,72,0,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25542,334,80,9,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25543,334,80,9,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25544,719,155,34,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25545,719,155,34,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25546,709,140,2,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25547,709,140,2,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25548,598,143,0,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25549,598,143,0,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25550,134,80,3,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25551,134,80,3,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25552,988,167,18,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25553,988,167,18,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25554,965,165,18,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25555,965,165,18,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25556,424,182,22,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25557,424,182,22,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25558,160,102,8,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25559,160,102,8,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25560,360,199,25,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25561,360,199,25,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25562,592,321,26,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25563,592,321,26,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25564,376,162,37,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25565,376,162,37,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25566,363,147,18,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25567,363,147,18,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25568,295,74,3,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25569,295,74,3,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25570,985,70,31,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25571,985,70,31,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25572,905,165,17,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25573,905,165,17,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25574,512,196,20,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25575,512,196,20,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25576,325,102,3,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25577,325,102,3,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25578,377,141,22,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25579,377,141,22,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25580,491,160,36,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25581,491,160,36,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25582,732,178,25,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25583,732,178,25,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25584,719,155,34,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25585,719,155,34,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25586,988,167,18,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25587,988,167,18,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25588,512,197,20,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25589,512,197,20,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25590,709,141,2,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25591,709,141,2,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25592,376,163,37,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25593,376,163,37,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25594,295,74,3,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25595,295,74,3,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25596,200,133,36,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25597,200,133,36,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25598,325,102,3,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25599,325,102,3,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25600,965,166,18,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25601,965,166,18,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25602,476,126,22,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25603,476,126,22,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25604,244,300,30,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25605,244,300,30,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25606,389,121,8,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25607,389,121,8,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25608,55,124,13,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25609,55,124,13,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25610,334,80,9,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25611,334,80,9,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25612,466,169,18,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25613,466,169,18,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25614,859,141,15,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25615,859,141,15,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25616,209,72,0,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25617,209,72,0,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25618,160,102,8,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25619,160,102,8,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25620,106,156,18,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25621,106,156,18,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25622,832,144,16,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25623,832,144,16,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25624,400,99,34,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25625,400,99,34,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25626,360,200,25,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25627,360,200,25,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25628,404,142,0,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25629,404,142,0,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25630,746,164,26,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25631,746,164,26,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25632,749,125,6,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25633,749,125,6,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25634,377,141,22,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25635,377,141,22,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25636,639,172,25,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25637,639,172,25,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25638,134,80,3,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25639,134,80,3,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25640,754,254,37,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25641,754,254,37,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25642,480,76,8,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25643,480,76,8,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25644,521,87,7,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25645,521,87,7,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25646,985,70,31,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25647,985,70,31,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25648,643,79,6,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25649,643,79,6,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25650,371,100,10,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25651,371,100,10,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25652,363,148,18,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25653,363,148,18,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25654,491,160,36,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25655,491,160,36,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25656,237,152,20,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25657,237,152,20,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25658,504,193,25,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25659,504,193,25,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25660,598,143,0,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25661,598,143,0,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25662,861,191,21,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25663,861,191,21,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25664,718,147,21,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25665,718,147,21,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25666,501,82,7,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25667,501,82,7,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25668,424,183,22,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25669,424,183,22,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25670,732,179,25,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25671,732,179,25,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25672,592,322,26,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25673,592,322,26,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25674,905,166,17,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25675,905,166,17,valletta,18,lithuanian,0,300333,avatar_d_lithuanian_price_mean_villes_date_18
25676,480,76,0,valletta,8,cypriot,1,300334,avatar_d_cypriot_price_mean_villes_date_8
25677,491,222,7,valletta,8,cypriot,1,300334,avatar_d_cypriot_price_mean_villes_date_8
25678,400,99,18,valletta,8,cypriot,1,300334,avatar_d_cypriot_price_mean_villes_date_8
25679,325,102,0,valletta,8,cypriot,1,300334,avatar_d_cypriot_price_mean_villes_date_8
25680,732,199,11,valletta,8,cypriot,1,300334,avatar_d_cypriot_price_mean_villes_date_8
