,hotel_id,price,stock,city,date,language,mobile,avatar_id,name
25241,699,129,7,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25242,250,348,13,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25243,250,348,13,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25244,662,230,9,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25245,662,230,9,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25246,713,222,9,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25247,713,222,9,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25248,943,232,16,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25249,943,232,16,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25250,924,173,12,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25251,924,173,12,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25252,775,80,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25253,775,80,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25254,70,180,20,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25255,70,180,20,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25256,171,87,8,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25257,171,87,8,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25258,98,151,10,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25259,98,151,10,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25260,336,129,2,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25261,336,129,2,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25262,266,80,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25263,266,80,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25264,426,139,6,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25265,426,139,6,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25266,64,82,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25267,64,82,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25268,219,215,12,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25269,219,215,12,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25270,919,76,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25271,919,76,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25272,703,165,12,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25273,703,165,12,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25274,890,80,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25275,890,80,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25276,63,145,25,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25277,63,145,25,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25278,220,89,10,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25279,220,89,10,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25280,646,107,13,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25281,646,107,13,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25282,962,144,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25283,962,144,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25284,278,112,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25285,278,112,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25286,833,147,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25287,833,147,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25288,920,105,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25289,920,105,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25290,263,142,7,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25291,263,142,7,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25292,236,81,5,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25293,236,81,5,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25294,693,255,33,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25295,693,255,33,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25296,57,151,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25297,57,151,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25298,428,101,18,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25299,428,101,18,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25300,245,138,8,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25301,245,138,8,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25302,979,176,12,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25303,979,176,12,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25304,210,100,13,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25305,210,100,13,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25306,730,165,27,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25307,730,165,27,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25308,931,235,11,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25309,931,235,11,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25310,239,337,16,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25311,239,337,16,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25312,927,216,11,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25313,927,216,11,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25314,462,81,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25315,462,81,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25316,652,137,9,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25317,652,137,9,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25318,457,148,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25319,457,148,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25320,255,194,17,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25321,255,194,17,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25322,996,125,9,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25323,996,125,9,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25324,848,224,15,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25325,848,224,15,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25326,682,144,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25327,682,144,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25328,26,188,13,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25329,26,188,13,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25330,68,173,12,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25331,68,173,12,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25332,456,178,10,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25333,456,178,10,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25334,179,112,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25335,179,112,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25336,846,294,8,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25337,846,294,8,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25338,315,256,25,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25339,315,256,25,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25340,231,150,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25341,231,150,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25342,37,187,15,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25343,37,187,15,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25344,173,111,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25345,173,111,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25346,167,81,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25347,167,81,0,vienna,12,german,0,300330,avatar_d_portuguese_price_mean_villes_date_12
25348,239,337,16,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25349,239,337,16,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25350,220,89,10,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25351,220,89,10,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25352,456,179,10,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25353,456,179,10,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25354,446,108,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25355,446,108,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25356,943,232,16,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25357,943,232,16,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25358,167,81,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25359,167,81,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25360,692,298,14,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25361,692,298,14,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25362,703,166,12,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25363,703,166,12,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25364,494,209,13,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25365,494,209,13,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25366,231,150,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25367,231,150,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25368,977,114,21,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25369,977,114,21,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25370,661,126,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25371,661,126,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25372,275,127,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25373,275,127,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25374,662,230,9,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25375,662,230,9,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25376,168,315,15,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25377,168,315,15,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25378,33,172,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25379,33,172,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25380,354,92,9,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25381,354,92,9,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25382,675,102,13,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25383,675,102,13,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25384,184,317,16,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25385,184,317,16,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25386,210,100,13,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25387,210,100,13,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25388,839,174,33,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25389,839,174,33,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25390,699,129,7,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25391,699,129,7,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25392,462,81,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25393,462,81,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25394,128,251,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25395,128,251,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25396,652,137,9,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25397,652,137,9,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25398,626,143,7,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25399,626,143,7,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25400,116,126,5,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25401,116,126,5,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25402,195,145,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25403,195,145,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25404,996,126,9,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25405,996,126,9,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25406,426,139,6,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25407,426,139,6,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25408,245,138,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25409,245,138,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25410,315,256,25,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25411,315,256,25,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25412,890,80,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25413,890,80,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25414,64,82,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25415,64,82,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25416,924,174,12,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25417,924,174,12,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25418,535,147,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25419,535,147,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25420,801,232,11,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25421,801,232,11,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25422,343,81,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25423,343,81,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25424,266,80,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25425,266,80,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25426,98,151,10,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25427,98,151,10,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25428,250,348,13,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25429,250,348,13,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25430,278,112,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25431,278,112,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25432,87,226,15,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25433,87,226,15,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25434,263,142,7,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25435,263,142,7,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25436,35,84,2,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25437,35,84,2,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25438,613,223,10,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25439,613,223,10,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25440,268,127,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25441,268,127,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25442,336,129,2,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25443,336,129,2,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25444,179,112,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25445,179,112,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25446,403,339,16,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25447,403,339,16,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25448,171,87,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25449,171,87,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25450,927,217,11,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25451,927,217,11,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25452,693,255,33,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25453,693,255,33,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25454,755,81,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25455,755,81,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25456,848,225,15,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25457,848,225,15,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25458,549,107,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25459,549,107,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25460,682,144,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25461,682,144,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25462,666,82,4,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25463,666,82,4,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25464,672,239,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25465,672,239,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25466,713,223,9,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25467,713,223,9,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25468,152,224,17,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25469,152,224,17,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25470,940,175,6,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25471,940,175,6,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25472,920,105,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25473,920,105,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25474,63,145,25,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25475,63,145,25,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25476,11,206,17,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25477,11,206,17,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25478,979,177,12,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25479,979,177,12,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25480,784,109,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25481,784,109,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25482,382,147,12,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25483,382,147,12,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25484,226,108,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25485,226,108,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25486,8,138,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25487,8,138,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25488,530,101,7,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25489,530,101,7,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25490,635,137,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25491,635,137,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25492,962,144,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25493,962,144,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25494,26,188,13,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25495,26,188,13,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25496,15,320,21,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25497,15,320,21,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25498,511,160,25,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25499,511,160,25,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25500,57,151,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25501,57,151,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25502,68,174,12,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25503,68,174,12,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25504,368,76,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25505,368,76,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25506,372,124,9,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25507,372,124,9,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25508,928,84,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25509,928,84,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25510,565,300,27,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25511,565,300,27,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25512,524,241,10,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25513,524,241,10,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25514,219,216,12,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25515,219,216,12,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25516,730,166,27,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25517,730,166,27,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25518,428,101,18,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25519,428,101,18,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25520,704,109,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25521,704,109,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25522,610,76,12,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25523,610,76,12,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25524,931,235,11,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25525,931,235,11,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25526,753,147,20,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25527,753,147,20,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25528,255,194,17,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25529,255,194,17,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25530,919,77,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25531,919,77,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25532,173,111,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25533,173,111,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25534,846,294,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25535,846,294,8,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25536,70,180,20,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25537,70,180,20,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25538,37,187,15,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25539,37,187,15,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25540,775,80,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25541,775,80,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25542,646,107,13,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25543,646,107,13,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25544,438,109,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25545,438,109,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25546,457,148,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25547,457,148,0,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25548,292,212,15,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25549,292,212,15,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
25550,236,81,5,vienna,12,german,1,300330,avatar_d_portuguese_price_mean_villes_date_12
