,hotel_id,price,stock,city,date,language,mobile,avatar_id,name
33902,186,115,26,madrid,18,french,0,258757,avatar_d_portuguese_cheap_villes_date_9
33903,941,67,6,madrid,18,french,0,258757,avatar_d_portuguese_cheap_villes_date_9
33904,499,165,21,madrid,18,french,0,258757,avatar_d_portuguese_cheap_villes_date_9
33905,39,109,14,madrid,18,french,0,258757,avatar_d_portuguese_cheap_villes_date_9
33906,135,226,36,madrid,18,french,0,258757,avatar_d_portuguese_cheap_villes_date_9
33907,246,251,29,madrid,18,french,0,258757,avatar_d_portuguese_cheap_villes_date_9
33908,886,128,10,madrid,18,french,0,258757,avatar_d_portuguese_cheap_villes_date_9
33909,79,98,16,madrid,18,french,0,258757,avatar_d_portuguese_cheap_villes_date_9
33910,789,76,6,madrid,18,french,0,258757,avatar_d_portuguese_cheap_villes_date_9
33911,258,156,29,madrid,18,french,0,258757,avatar_d_portuguese_cheap_villes_date_9
33912,2,92,10,madrid,18,french,0,258757,avatar_d_portuguese_cheap_villes_date_9
33913,729,231,33,madrid,18,french,0,258757,avatar_d_portuguese_cheap_villes_date_9
33914,127,69,0,madrid,18,french,0,258757,avatar_d_portuguese_cheap_villes_date_9
33915,313,69,4,madrid,18,french,0,258757,avatar_d_portuguese_cheap_villes_date_9
33916,527,147,16,madrid,18,french,0,258757,avatar_d_portuguese_cheap_villes_date_9
33917,175,109,2,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33918,147,174,4,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33919,205,88,3,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33920,246,358,10,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33921,20,71,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33922,241,126,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33923,120,146,8,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33924,904,112,6,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33925,886,160,4,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33926,847,84,18,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33927,600,63,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33928,126,98,8,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33929,941,67,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33930,710,112,4,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33931,822,187,13,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33932,388,126,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33933,418,150,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33934,258,181,13,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33935,127,69,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33936,444,92,15,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33937,174,130,22,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33938,575,88,30,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33939,909,67,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33940,500,67,14,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33941,478,110,7,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33942,310,65,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33943,411,93,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33944,164,146,10,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33945,901,356,10,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33946,768,291,11,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33947,606,241,19,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33948,393,149,10,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33949,261,123,8,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33950,131,165,13,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33951,495,282,12,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33952,609,204,9,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33953,615,108,5,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33954,333,105,8,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33955,79,113,8,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33956,789,76,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33957,689,88,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33958,276,70,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33959,468,67,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33960,54,90,4,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33961,737,146,27,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33962,454,122,4,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33963,721,68,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33964,717,358,10,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33965,265,288,15,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33966,729,276,12,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33967,135,278,12,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33968,527,147,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33969,828,115,7,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33970,297,306,10,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33971,673,190,13,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33972,458,80,8,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33973,780,347,10,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33974,939,171,8,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33975,860,147,10,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33976,93,260,12,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33977,67,200,30,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33978,185,147,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33979,836,150,10,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33980,800,93,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33981,427,176,9,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33982,439,108,3,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33983,313,69,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33984,618,109,4,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33985,97,229,20,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33986,284,149,10,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33987,888,214,30,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33988,285,91,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33989,102,273,15,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33990,75,114,4,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33991,870,71,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33992,633,149,10,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33993,525,106,6,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33994,619,123,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33995,697,149,10,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33996,108,96,3,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33997,378,127,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33998,561,63,7,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
33999,384,179,13,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34000,966,80,4,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34001,499,246,7,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34002,857,109,8,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34003,2,92,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34004,873,216,22,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34005,322,83,8,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34006,936,149,9,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34007,538,113,12,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34008,351,93,4,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34009,845,260,11,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34010,252,252,7,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34011,31,109,8,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34012,277,214,22,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34013,39,109,7,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34014,7,94,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34015,997,146,9,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34016,798,352,9,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34017,791,110,8,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34018,138,68,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34019,414,65,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34020,154,265,10,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34021,398,65,5,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34022,964,149,4,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34023,235,150,10,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34024,982,189,8,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34025,233,150,6,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34026,149,178,4,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34027,483,94,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34028,413,225,20,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34029,186,129,5,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34030,733,121,4,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34031,312,110,0,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34032,747,176,14,madrid,10,french,0,258758,avatar_d_portuguese_cheap_villes_date_9
34033,600,67,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34034,276,74,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34035,414,69,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34036,284,158,8,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34037,798,373,7,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34038,54,95,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34039,154,346,8,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34040,126,104,6,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34041,108,102,1,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34042,333,111,6,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34043,388,133,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34044,79,120,6,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34045,135,295,8,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34046,500,71,10,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34047,93,276,10,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34048,909,71,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34049,205,93,1,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34050,427,214,6,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34051,845,341,8,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34052,310,69,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34053,454,159,3,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34054,609,216,6,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34055,75,151,3,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34056,131,175,10,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34057,939,181,4,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34058,351,98,3,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34059,888,227,26,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34060,149,189,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34061,233,159,4,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34062,800,98,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34063,710,119,2,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34064,822,199,10,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34065,241,133,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34066,285,96,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34067,138,72,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34068,997,154,6,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34069,261,151,6,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34070,147,184,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34071,458,84,6,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34072,384,190,10,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34073,836,185,8,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34074,780,368,8,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34075,312,117,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34076,164,154,8,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34077,737,154,23,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34078,538,120,9,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34079,525,113,4,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34080,418,159,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34081,393,158,8,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34082,729,292,8,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34083,185,156,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34084,733,157,3,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34085,828,122,6,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34086,97,243,16,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34087,313,73,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34088,411,98,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34089,265,306,13,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34090,904,119,4,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34091,615,115,3,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34092,982,201,6,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34093,277,227,17,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34094,102,289,11,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34095,499,260,6,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34096,527,156,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34097,483,100,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34098,235,159,8,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34099,67,212,26,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34100,697,158,8,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34101,873,229,18,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34102,936,158,7,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34103,127,74,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34104,721,72,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34105,2,97,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34106,857,116,6,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34107,252,267,6,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34108,468,71,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34109,246,380,8,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34110,398,68,4,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34111,258,192,10,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34112,606,256,13,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34113,847,89,16,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34114,860,156,8,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34115,901,377,8,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34116,444,97,10,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34117,618,116,3,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34118,174,138,18,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34119,689,93,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34120,619,131,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34121,673,202,10,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34122,120,154,6,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34123,717,380,8,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34124,478,117,6,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34125,175,116,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34126,561,67,6,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34127,31,116,6,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34128,791,117,6,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34129,941,71,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34130,966,84,3,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34131,39,116,6,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34132,768,386,8,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34133,870,76,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34134,413,275,16,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34135,297,371,8,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34136,322,88,7,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34137,964,158,1,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34138,789,81,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34139,747,186,11,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34140,886,170,3,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34141,20,76,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34142,633,158,8,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34143,378,135,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34144,495,299,8,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34145,575,93,28,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34146,439,115,1,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34147,186,137,2,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34148,7,100,0,madrid,8,austrian,1,258759,avatar_d_portuguese_cheap_villes_date_9
34149,20,70,0,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34150,495,276,16,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34151,860,144,12,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34152,798,292,12,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34153,888,210,34,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34154,982,185,11,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34155,126,96,9,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34156,673,186,15,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34157,444,81,22,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34158,747,172,17,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34159,154,260,14,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34160,873,212,26,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34161,39,107,9,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34162,780,281,13,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34163,633,124,12,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34164,174,127,26,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34165,717,280,13,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34166,351,91,5,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34167,149,174,8,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34168,186,126,9,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34169,164,143,12,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34170,93,255,14,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34171,791,108,9,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34172,241,123,0,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34173,127,68,0,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34174,468,65,0,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34175,277,210,28,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34176,822,183,16,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34177,265,282,17,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34178,800,91,0,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34179,845,255,15,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34180,384,175,16,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34181,997,137,12,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34182,131,143,17,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34183,936,146,11,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34184,235,147,12,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34185,729,270,16,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34186,205,86,5,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34187,609,200,12,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34188,7,92,1,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34189,904,110,7,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34190,689,86,0,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34191,54,88,9,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34192,857,107,10,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34193,964,146,7,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34194,737,143,31,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34195,97,224,24,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34196,276,68,0,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34197,733,118,6,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34198,561,62,8,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34199,233,147,10,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34200,108,92,5,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34201,901,287,13,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34202,135,238,17,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34203,313,67,0,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34204,483,92,0,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34205,79,111,9,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34206,75,97,6,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34207,398,63,6,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34208,618,107,6,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
34209,378,124,0,madrid,12,slovakian,0,258760,avatar_d_portuguese_cheap_villes_date_9
